# depth maps
# file: 'rgbd_dataset_freiburg2_large_with_loop.bag'
# timestamp filename
1311875628.036807 depth/1311875628.036807.png
1311875628.074905 depth/1311875628.074905.png
1311875628.104864 depth/1311875628.104864.png
1311875628.139533 depth/1311875628.139533.png
1311875628.175096 depth/1311875628.175096.png
1311875628.207081 depth/1311875628.207081.png
1311875628.236406 depth/1311875628.236406.png
1311875628.275352 depth/1311875628.275352.png
1311875628.307305 depth/1311875628.307305.png
1311875628.337629 depth/1311875628.337629.png
1311875628.374529 depth/1311875628.374529.png
1311875628.408078 depth/1311875628.408078.png
1311875628.439368 depth/1311875628.439368.png
1311875628.475519 depth/1311875628.475519.png
1311875628.507184 depth/1311875628.507184.png
1311875628.536648 depth/1311875628.536648.png
1311875628.575121 depth/1311875628.575121.png
1311875628.607003 depth/1311875628.607003.png
1311875628.639069 depth/1311875628.639069.png
1311875628.674680 depth/1311875628.674680.png
1311875628.706712 depth/1311875628.706712.png
1311875628.743090 depth/1311875628.743090.png
1311875628.775156 depth/1311875628.775156.png
1311875628.807108 depth/1311875628.807108.png
1311875628.840454 depth/1311875628.840454.png
1311875628.872672 depth/1311875628.872672.png
1311875628.906285 depth/1311875628.906285.png
1311875628.940241 depth/1311875628.940241.png
1311875628.974507 depth/1311875628.974507.png
1311875629.006376 depth/1311875629.006376.png
1311875629.041664 depth/1311875629.041664.png
1311875629.074201 depth/1311875629.074201.png
1311875629.105905 depth/1311875629.105905.png
1311875629.142261 depth/1311875629.142261.png
1311875629.172088 depth/1311875629.172088.png
1311875629.206193 depth/1311875629.206193.png
1311875629.240174 depth/1311875629.240174.png
1311875629.273190 depth/1311875629.273190.png
1311875629.306241 depth/1311875629.306241.png
1311875629.341434 depth/1311875629.341434.png
1311875629.373565 depth/1311875629.373565.png
1311875629.404907 depth/1311875629.404907.png
1311875629.442363 depth/1311875629.442363.png
1311875629.471798 depth/1311875629.471798.png
1311875629.504206 depth/1311875629.504206.png
1311875629.541391 depth/1311875629.541391.png
1311875629.573395 depth/1311875629.573395.png
1311875629.605789 depth/1311875629.605789.png
1311875629.641948 depth/1311875629.641948.png
1311875629.673913 depth/1311875629.673913.png
1311875629.705726 depth/1311875629.705726.png
1311875629.741685 depth/1311875629.741685.png
1311875629.772942 depth/1311875629.772942.png
1311875629.805215 depth/1311875629.805215.png
1311875629.840684 depth/1311875629.840684.png
1311875629.873304 depth/1311875629.873304.png
1311875629.903837 depth/1311875629.903837.png
1311875629.941046 depth/1311875629.941046.png
1311875629.973126 depth/1311875629.973126.png
1311875630.009656 depth/1311875630.009656.png
1311875630.041280 depth/1311875630.041280.png
1311875630.072827 depth/1311875630.072827.png
1311875630.109567 depth/1311875630.109567.png
1311875630.141123 depth/1311875630.141123.png
1311875630.172347 depth/1311875630.172347.png
1311875630.209341 depth/1311875630.209341.png
1311875630.239725 depth/1311875630.239725.png
1311875630.273616 depth/1311875630.273616.png
1311875630.309160 depth/1311875630.309160.png
1311875630.339584 depth/1311875630.339584.png
1311875630.373459 depth/1311875630.373459.png
1311875630.407595 depth/1311875630.407595.png
1311875630.439707 depth/1311875630.439707.png
1311875630.473069 depth/1311875630.473069.png
1311875630.507427 depth/1311875630.507427.png
1311875630.539320 depth/1311875630.539320.png
1311875630.571588 depth/1311875630.571588.png
1311875630.608656 depth/1311875630.608656.png
1311875630.639273 depth/1311875630.639273.png
1311875630.671124 depth/1311875630.671124.png
1311875630.707404 depth/1311875630.707404.png
1311875630.739983 depth/1311875630.739983.png
1311875630.771840 depth/1311875630.771840.png
1311875630.807200 depth/1311875630.807200.png
1311875630.840086 depth/1311875630.840086.png
1311875630.872602 depth/1311875630.872602.png
1311875630.908470 depth/1311875630.908470.png
1311875630.940169 depth/1311875630.940169.png
1311875630.971205 depth/1311875630.971205.png
1311875631.007250 depth/1311875631.007250.png
1311875631.039496 depth/1311875631.039496.png
1311875631.072362 depth/1311875631.072362.png
1311875631.107439 depth/1311875631.107439.png
1311875631.139217 depth/1311875631.139217.png
1311875631.175296 depth/1311875631.175296.png
1311875631.207107 depth/1311875631.207107.png
1311875631.240422 depth/1311875631.240422.png
1311875631.275043 depth/1311875631.275043.png
1311875631.308309 depth/1311875631.308309.png
1311875631.339912 depth/1311875631.339912.png
1311875631.376367 depth/1311875631.376367.png
1311875631.408154 depth/1311875631.408154.png
1311875631.440350 depth/1311875631.440350.png
1311875631.476315 depth/1311875631.476315.png
1311875631.507361 depth/1311875631.507361.png
1311875631.540182 depth/1311875631.540182.png
1311875631.576524 depth/1311875631.576524.png
1311875631.608162 depth/1311875631.608162.png
1311875631.639501 depth/1311875631.639501.png
1311875631.676391 depth/1311875631.676391.png
1311875631.707489 depth/1311875631.707489.png
1311875631.740383 depth/1311875631.740383.png
1311875631.776354 depth/1311875631.776354.png
1311875631.807908 depth/1311875631.807908.png
1311875631.839712 depth/1311875631.839712.png
1311875631.876747 depth/1311875631.876747.png
1311875631.908780 depth/1311875631.908780.png
1311875631.940976 depth/1311875631.940976.png
1311875631.976777 depth/1311875631.976777.png
1311875632.009887 depth/1311875632.009887.png
1311875632.039305 depth/1311875632.039305.png
1311875632.076921 depth/1311875632.076921.png
1311875632.109147 depth/1311875632.109147.png
1311875632.141157 depth/1311875632.141157.png
1311875632.177103 depth/1311875632.177103.png
1311875632.209025 depth/1311875632.209025.png
1311875632.241172 depth/1311875632.241172.png
1311875632.277035 depth/1311875632.277035.png
1311875632.309147 depth/1311875632.309147.png
1311875632.341294 depth/1311875632.341294.png
1311875632.377270 depth/1311875632.377270.png
1311875632.408996 depth/1311875632.408996.png
1311875632.445144 depth/1311875632.445144.png
1311875632.477157 depth/1311875632.477157.png
1311875632.507549 depth/1311875632.507549.png
1311875632.545112 depth/1311875632.545112.png
1311875632.575376 depth/1311875632.575376.png
1311875632.609236 depth/1311875632.609236.png
1311875632.645194 depth/1311875632.645194.png
1311875632.677289 depth/1311875632.677289.png
1311875632.708977 depth/1311875632.708977.png
1311875632.744764 depth/1311875632.744764.png
1311875632.777247 depth/1311875632.777247.png
1311875632.808420 depth/1311875632.808420.png
1311875632.844887 depth/1311875632.844887.png
1311875632.876772 depth/1311875632.876772.png
1311875632.907993 depth/1311875632.907993.png
1311875632.944774 depth/1311875632.944774.png
1311875632.976587 depth/1311875632.976587.png
1311875633.007564 depth/1311875633.007564.png
1311875633.044510 depth/1311875633.044510.png
1311875633.075243 depth/1311875633.075243.png
1311875633.107630 depth/1311875633.107630.png
1311875633.143710 depth/1311875633.143710.png
1311875633.176914 depth/1311875633.176914.png
1311875633.208642 depth/1311875633.208642.png
1311875633.244612 depth/1311875633.244612.png
1311875633.276647 depth/1311875633.276647.png
1311875633.307306 depth/1311875633.307306.png
1311875633.344295 depth/1311875633.344295.png
1311875633.376414 depth/1311875633.376414.png
1311875633.407433 depth/1311875633.407433.png
1311875633.443809 depth/1311875633.443809.png
1311875633.476549 depth/1311875633.476549.png
1311875633.508873 depth/1311875633.508873.png
1311875633.544624 depth/1311875633.544624.png
1311875633.576661 depth/1311875633.576661.png
1311875633.607788 depth/1311875633.607788.png
1311875633.644338 depth/1311875633.644338.png
1311875633.676726 depth/1311875633.676726.png
1311875633.712851 depth/1311875633.712851.png
1311875633.744904 depth/1311875633.744904.png
1311875633.776788 depth/1311875633.776788.png
1311875633.813126 depth/1311875633.813126.png
1311875633.844882 depth/1311875633.844882.png
1311875633.877331 depth/1311875633.877331.png
1311875633.913213 depth/1311875633.913213.png
1311875633.945176 depth/1311875633.945176.png
1311875633.977328 depth/1311875633.977328.png
1311875634.012548 depth/1311875634.012548.png
1311875634.045540 depth/1311875634.045540.png
1311875634.077436 depth/1311875634.077436.png
1311875634.112997 depth/1311875634.112997.png
1311875634.145576 depth/1311875634.145576.png
1311875634.178202 depth/1311875634.178202.png
1311875634.214148 depth/1311875634.214148.png
1311875634.246100 depth/1311875634.246100.png
1311875634.277666 depth/1311875634.277666.png
1311875634.314320 depth/1311875634.314320.png
1311875634.346475 depth/1311875634.346475.png
1311875634.378445 depth/1311875634.378445.png
1311875634.414186 depth/1311875634.414186.png
1311875634.444847 depth/1311875634.444847.png
1311875634.478582 depth/1311875634.478582.png
1311875634.514393 depth/1311875634.514393.png
1311875634.546133 depth/1311875634.546133.png
1311875634.577094 depth/1311875634.577094.png
1311875634.612781 depth/1311875634.612781.png
1311875634.644781 depth/1311875634.644781.png
1311875634.678459 depth/1311875634.678459.png
1311875634.713786 depth/1311875634.713786.png
1311875634.744269 depth/1311875634.744269.png
1311875634.777622 depth/1311875634.777622.png
1311875634.812470 depth/1311875634.812470.png
1311875634.844142 depth/1311875634.844142.png
1311875634.876410 depth/1311875634.876410.png
1311875634.914675 depth/1311875634.914675.png
1311875634.944224 depth/1311875634.944224.png
1311875634.982441 depth/1311875634.982441.png
1311875635.012306 depth/1311875635.012306.png
1311875635.045812 depth/1311875635.045812.png
1311875635.081800 depth/1311875635.081800.png
1311875635.114167 depth/1311875635.114167.png
1311875635.146648 depth/1311875635.146648.png
1311875635.180784 depth/1311875635.180784.png
1311875635.214547 depth/1311875635.214547.png
1311875635.246188 depth/1311875635.246188.png
1311875635.282561 depth/1311875635.282561.png
1311875635.315416 depth/1311875635.315416.png
1311875635.345200 depth/1311875635.345200.png
1311875635.381481 depth/1311875635.381481.png
1311875635.416710 depth/1311875635.416710.png
1311875635.445309 depth/1311875635.445309.png
1311875635.485421 depth/1311875635.485421.png
1311875635.514246 depth/1311875635.514246.png
1311875635.546585 depth/1311875635.546585.png
1311875635.583314 depth/1311875635.583314.png
1311875635.613682 depth/1311875635.613682.png
1311875635.644670 depth/1311875635.644670.png
1311875635.681480 depth/1311875635.681480.png
1311875635.714174 depth/1311875635.714174.png
1311875635.744413 depth/1311875635.744413.png
1311875635.781873 depth/1311875635.781873.png
1311875635.814158 depth/1311875635.814158.png
1311875635.844683 depth/1311875635.844683.png
1311875635.880418 depth/1311875635.880418.png
1311875635.914858 depth/1311875635.914858.png
1311875635.945605 depth/1311875635.945605.png
1311875635.983147 depth/1311875635.983147.png
1311875636.012929 depth/1311875636.012929.png
1311875636.045992 depth/1311875636.045992.png
1311875636.083138 depth/1311875636.083138.png
1311875636.113162 depth/1311875636.113162.png
1311875636.150157 depth/1311875636.150157.png
1311875636.182321 depth/1311875636.182321.png
1311875636.213986 depth/1311875636.213986.png
1311875636.248846 depth/1311875636.248846.png
1311875636.282552 depth/1311875636.282552.png
1311875636.313116 depth/1311875636.313116.png
1311875636.347840 depth/1311875636.347840.png
1311875636.382015 depth/1311875636.382015.png
1311875636.412729 depth/1311875636.412729.png
1311875636.449127 depth/1311875636.449127.png
1311875636.481739 depth/1311875636.481739.png
1311875636.511987 depth/1311875636.511987.png
1311875636.548028 depth/1311875636.548028.png
1311875636.581605 depth/1311875636.581605.png
1311875636.613812 depth/1311875636.613812.png
1311875636.650219 depth/1311875636.650219.png
1311875636.681631 depth/1311875636.681631.png
1311875636.713861 depth/1311875636.713861.png
1311875636.749486 depth/1311875636.749486.png
1311875636.781857 depth/1311875636.781857.png
1311875636.813760 depth/1311875636.813760.png
1311875636.849527 depth/1311875636.849527.png
1311875636.881486 depth/1311875636.881486.png
1311875636.913455 depth/1311875636.913455.png
1311875636.948716 depth/1311875636.948716.png
1311875636.981072 depth/1311875636.981072.png
1311875637.013239 depth/1311875637.013239.png
1311875637.048901 depth/1311875637.048901.png
1311875637.081168 depth/1311875637.081168.png
1311875637.113236 depth/1311875637.113236.png
1311875637.148406 depth/1311875637.148406.png
1311875637.180805 depth/1311875637.180805.png
1311875637.211498 depth/1311875637.211498.png
1311875637.247308 depth/1311875637.247308.png
1311875637.280552 depth/1311875637.280552.png
1311875637.311682 depth/1311875637.311682.png
1311875637.349767 depth/1311875637.349767.png
1311875637.379369 depth/1311875637.379369.png
1311875637.416213 depth/1311875637.416213.png
1311875637.448271 depth/1311875637.448271.png
1311875637.479245 depth/1311875637.479245.png
1311875637.515107 depth/1311875637.515107.png
1311875637.547187 depth/1311875637.547187.png
1311875637.580590 depth/1311875637.580590.png
1311875637.615189 depth/1311875637.615189.png
1311875637.647120 depth/1311875637.647120.png
1311875637.679252 depth/1311875637.679252.png
1311875637.715088 depth/1311875637.715088.png
1311875637.747140 depth/1311875637.747140.png
1311875637.780361 depth/1311875637.780361.png
1311875637.815638 depth/1311875637.815638.png
1311875637.847812 depth/1311875637.847812.png
1311875637.880592 depth/1311875637.880592.png
1311875637.916207 depth/1311875637.916207.png
1311875637.948030 depth/1311875637.948030.png
1311875637.979138 depth/1311875637.979138.png
1311875638.016394 depth/1311875638.016394.png
1311875638.048450 depth/1311875638.048450.png
1311875638.080359 depth/1311875638.080359.png
1311875638.118316 depth/1311875638.118316.png
1311875638.148568 depth/1311875638.148568.png
1311875638.179731 depth/1311875638.179731.png
1311875638.216009 depth/1311875638.216009.png
1311875638.248678 depth/1311875638.248678.png
1311875638.280384 depth/1311875638.280384.png
1311875638.315984 depth/1311875638.315984.png
1311875638.347885 depth/1311875638.347885.png
1311875638.380419 depth/1311875638.380419.png
1311875638.416972 depth/1311875638.416972.png
1311875638.447621 depth/1311875638.447621.png
1311875638.480522 depth/1311875638.480522.png
1311875638.515286 depth/1311875638.515286.png
